report_date,default
2019-09-19,0.0027830949564469076
2019-09-20,0.0016549274628734345
2019-09-23,0.001113453169444334
2019-09-24,-0.010889438151875486
2019-09-25,0.0019833735688010723
2019-09-26,-0.0075388206532436275
2019-09-27,0.0034114107427254403
2019-09-30,-0.0007498311796274582
2019-10-01,-0.003479571937178627
2019-10-02,0.0012074340329253364
2019-10-03,-0.0003112761976309386
2019-10-04,0.0038460668704218826
2019-10-07,0.0036363856908179226
2019-10-08,-0.0020295848027176433
2019-10-09,-0.0036193333298730757
2019-10-10,0.01842459390708684
2019-10-11,-0.00045607526350066596
2019-10-14,-0.01218233936053803
2019-10-15,0.005267506624314855
2019-10-16,-0.010689372637061267
2019-10-17,-0.0007492047837983629
2019-10-18,0.007963337025694406
2019-10-21,-0.00036200935880381646
2019-10-22,0.0016408411660577826
2019-10-23,0.008509271964423748
2019-10-24,0.0038307929860978973
2019-10-25,0.0018783262913812937
2019-10-28,0.0028287570782581373
2019-10-29,0.0060334007848752425
2019-10-30,-0.0017539904333911949
2019-10-31,-0.012711596593049435
2019-11-01,0.01097265244560841
2019-11-04,0.002555715786167534
2019-11-05,-0.0003730743091597821
2019-11-06,-0.00759401105992652
2019-11-07,0.009780351688577271
2019-11-08,-0.008067289059642935
2019-11-11,-0.013702867787836137
2019-11-12,-0.0032919978929838445
2019-11-13,-0.009779291318217087
2019-11-14,-0.010480106777460696
2019-11-15,0.0009476296061661227
2019-11-18,-0.009584237651822258
2019-11-19,0.002241069891203873
2019-11-20,-0.006353949056825847
2019-11-21,-0.00434742309570757
2019-11-22,0.007267496504548054
2019-11-25,-0.0040594160590426975
2019-11-26,0.010537004435553277
2019-11-27,-0.001809229986772909
2019-11-28,0.0
2019-11-29,-0.015678337551316868
2019-12-02,-0.0007971220926836775
2019-12-03,-0.015668254987561414
2019-12-04,0.004574007830452809
2019-12-05,-0.00011187401712309253
2019-12-06,0.014737184898410582
2019-12-09,0.0019972586996841457
2019-12-10,0.0006879849555851969
2019-12-11,0.01000155561873406
2019-12-12,0.009254562884555728
2019-12-13,-0.0030065744697271857
2019-12-16,0.008922884740573789
2019-12-17,-0.005304813132638642
2019-12-18,0.001752280638394721
2019-12-19,0.010878562965633387
2019-12-20,0.0030764436519135074
2019-12-23,-0.005011287694686839
2019-12-24,0.002910725886119181
2019-12-25,0.0
2019-12-26,0.0032265791947474476
2019-12-27,-0.0009896005737615177
2019-12-30,0.0019984192124364863
2019-12-31,-0.013812915937555958
2020-01-01,0.0
2020-01-02,0.00929101844930802
2020-01-03,-0.01040808698842044
2020-01-06,0.003504102982858859
2020-01-07,0.001466270550003923
2020-01-08,0.006174026288111367
2020-01-09,-0.002733034178057925
2020-01-10,0.003347410200367662
2020-01-13,0.004408575205868903
2020-01-14,0.00027529439294138314
2020-01-15,0.003933906246774921
2020-01-16,-0.003754007158485506
2020-01-17,0.0009605264063070607
2020-01-20,0.0
2020-01-21,-0.00515540527189795
2020-01-22,-0.01164055888499349
2020-01-23,-0.015372114561308492
2020-01-24,-0.013060962992015535
2020-01-27,-0.027934045837765265
2020-01-28,-0.006170235987709383
2020-01-29,-0.0077041416043190925
2020-01-30,-0.006816674779522747
2020-01-31,0.0009688925067592447
2020-02-03,-0.013724955588240051
2020-02-04,0.00848750596650727
2020-02-05,0.018232140621383897
2020-02-06,0.003960823985527995
2020-02-07,-0.017372045508950884
2020-02-10,-0.0038818064988862533
2020-02-11,0.014029340279752667
2020-02-12,0.002810984433484265
2020-02-13,0.007966523077840959
2020-02-14,-0.011268074559436236
2020-02-17,0.0
2020-02-18,-0.002419790085314677
2020-02-19,-0.0010839051339223138
2020-02-20,-0.007348703440533622
2020-02-21,0.0021474588403722628
2020-02-24,-0.01493489337610876
2020-02-25,-0.0009071124512918249
2020-02-26,0.0004467774022676174
2020-02-27,-0.006540545150844679
2020-02-28,-0.004850163890780745
2020-03-02,0.017600165949684055
2020-03-03,-0.009193223438861975
2020-03-04,0.0046849282407051
2020-03-05,0.0022899149009059094
2020-03-06,-0.010215674855118761
2020-03-09,-0.010528498808731523
2020-03-10,0.003460730457840011
2020-03-11,-0.00856369827414527
2020-03-12,-0.019908282951015654
2020-03-13,0.013260175582600953
2020-03-16,-0.02122102546088911
2020-03-17,-0.025935286284147985
2020-03-18,-0.03529033099368484
2020-03-19,0.001008428964225594
2020-03-20,-0.010476024105036785
2020-03-23,-0.02529058559007391
2020-03-24,0.017263047012246124
2020-03-25,0.0054243997496430385
2020-03-26,-0.0035406248404329377
2020-03-27,0.00446685564762328
2020-03-30,-0.007093260913690114
2020-03-31,0.017769649373279517
2020-04-01,-0.02086213248522839
2020-04-02,0.008728666489687287
2020-04-03,-0.00788972009165334
2020-04-06,0.005573848838534845
2020-04-07,0.014826991184687666
2020-04-08,-0.004376019755462757
2020-04-09,0.0025784623949061114
2020-04-10,0.0
2020-04-13,0.007788666510993636
2020-04-14,0.013151642700715449
2020-04-15,-0.005884993897902202
2020-04-16,0.0009053611373202042
2020-04-17,0.013680406387296395
2020-04-20,0.0010678759508484514
2020-04-21,-0.022213593692266387
2020-04-22,0.007636798394500266
2020-04-23,0.0004979161678675403
2020-04-24,0.005924371349549595
2020-04-27,0.002183160192800182
2020-04-28,0.0027476884650652345
2020-04-29,0.006171643330969534
2020-04-30,-0.008755117996295914
2020-05-01,-0.012677344720643635
2020-05-04,-0.0043293266673759545
2020-05-05,0.007922822986442757
2020-05-06,0.011563989883893733
2020-05-07,0.009723834711575341
2020-05-08,0.004292077091349711
2020-05-11,0.00025212550063447026
2020-05-12,-0.009568023669030201
2020-05-13,-0.005857602680145235
2020-05-14,-0.005170290136370603
2020-05-15,-0.007186171839571376
2020-05-18,0.030055364586210276
2020-05-19,0.005314069444874336
2020-05-20,0.013749906395183586
2020-05-21,-0.007126760819916478
2020-05-22,-0.01667441225270172
2020-05-25,0.0
2020-05-26,0.008035504221930445
2020-05-27,-0.014371846069693883
2020-05-28,0.010475497017581548
2020-05-29,0.010047901224371714
2020-06-01,0.012328379291348224
2020-06-02,0.007709588017628333
2020-06-03,0.0030147551676149575
2020-06-04,0.000446508840275861
2020-06-05,0.018222809313991117
2020-06-08,0.003177099778583603
2020-06-09,0.0011583147449070186
2020-06-10,0.013959850540360641
2020-06-11,-0.02037994417060407
2020-06-12,-0.0026421429666704244
2020-06-15,-0.004798613930862117
2020-06-16,0.008058039273162176
2020-06-17,0.0052910988510084245
2020-06-18,0.0033576919092914714
2020-06-19,0.0017667259471074725
2020-06-22,0.005706941273921462
2020-06-23,-0.003821383895858732
2020-06-24,-0.007176204695052646
2020-06-25,0.002198233984365139
2020-06-26,0.006889401887953506
2020-06-29,0.006643697688992756
2020-06-30,0.005841622837656546
2020-07-01,0.000970022107703139
2020-07-02,0.003658428194745378
2020-07-03,0.0
2020-07-06,0.011949391484689764
2020-07-07,0.005436950941350993
2020-07-08,0.014129073678575521
2020-07-09,0.0012523036573357516
2020-07-10,0.018421877304232392
2020-07-13,0.016576360676123114
2020-07-14,-0.010518462728675293
2020-07-15,-0.007710662127243029
2020-07-16,0.001751780341977982
2020-07-17,-0.007309854183072173
2020-07-20,0.0036736346279042653
2020-07-21,0.01731980453558113
2020-07-22,-0.011691081130316472
2020-07-23,0.011869135909557516
2020-07-24,-0.009114434506800828
2020-07-27,0.0037560885492469165
2020-07-28,0.005212630618773195
2020-07-29,0.007008508992630613
2020-07-30,-0.00405326540639972
2020-07-31,-0.004450021194817855
2020-08-03,0.01380690372021598
2020-08-04,0.003244352602981948
2020-08-05,0.012033972688519468
2020-08-06,0.0012096837267991933
2020-08-07,-0.019275136141986837
2020-08-10,0.010064616394916737
2020-08-11,0.003631039428847238
2020-08-12,0.00042866559282006556
2020-08-13,-0.018482318794037167
2020-08-14,0.007078162078442141
2020-08-17,0.015540907999378462
2020-08-18,0.014087739537212762
2020-08-19,0.013534551340081746
2020-08-20,-0.009065503719918322
2020-08-21,-0.013329167968343159
2020-08-24,0.0038245598858082097
2020-08-25,0.005153524174595914
2020-08-26,0.0050739442929272904
2020-08-27,0.003210014083798285
2020-08-28,0.010754809392941711
2020-08-31,0.005651647205303423
2020-09-01,0.002218507978096085
2020-09-02,-0.004925503943908893
2020-09-03,-0.015007352268885943
2020-09-04,0.012287759589459935
2020-09-07,0.0
2020-09-08,-0.014194653428530879
2020-09-09,0.0032599030221520664
2020-09-10,-0.008022054482942798
2020-09-11,0.010895187201542145
2020-09-14,0.009597857001685473
2020-09-15,-0.0017013604161906226
2020-09-16,0.003216632904084138
2020-09-17,-0.0031249449464396672
2020-09-18,0.0075477827073389125
2020-09-21,-0.023176155654763164
2020-09-22,0.004697665788526262
2020-09-23,-0.01892152498997879
2020-09-24,-0.009860528219657216
2020-09-25,0.0018056598368161314
2020-09-28,0.01412190241650002
2020-09-29,-0.00040616753764166624
2020-09-30,0.0023215307091668524
2020-10-01,-0.03484128623562621
2020-10-02,0.02070521509595502
2020-10-05,0.001766589957171938
2020-10-06,0.0005625327053899731
2020-10-07,0.012774952168019826
2020-10-08,0.005460878336450481
2020-10-09,0.022141740695024836
2020-10-12,-0.0009605456100050258
2020-10-13,-0.005476266716737954
2020-10-14,0.003253449625895577
2020-10-15,0.006206875113942578
2020-10-16,0.003304719704161574
2020-10-19,0.004711065469745979
2020-10-20,0.012277809989232225
2020-10-21,0.009434402265565689
2020-10-22,-0.005359691906881459
2020-10-23,-0.00622962068912114
2020-10-26,-0.009335761856064995
2020-10-27,0.0028791080890686604
2020-10-28,-0.008442489461333191
2020-10-29,-0.003671136129223984
2020-10-30,0.0001612562277906182
2020-11-02,0.007382339525799475
2020-11-03,0.01119345740838873
2020-11-04,0.003930682862862245
2020-11-05,0.0026875264464039095
2020-11-06,0.00549181075779015
2020-11-09,0.0035982677107935235
2020-11-10,0.0034868719553446947
2020-11-11,-0.002381402533458199
2020-11-12,0.002617731380115451
2020-11-13,0.0043321903622035585
2020-11-16,0.011685541914904007
2020-11-17,0.0017851092597693796
2020-11-18,0.006226871479111162
2020-11-19,0.0014402805798503504
2020-11-20,0.0169526747631934
2020-11-23,-0.013348087429587041
2020-11-24,0.011814725225770761
2020-11-25,-0.0028332594378898124
2020-11-26,0.0
2020-11-27,0.021140180052890978
2020-11-30,0.003607068488786336
2020-12-01,0.008582766439909184
2020-12-02,-0.004984430679991436
2020-12-03,-0.0028003229635521487
2020-12-04,0.009972915121459147
2020-12-07,-0.002881415505649909
2020-12-08,-0.00397123907909247
2020-12-09,0.013837664772650138
2020-12-10,0.0177374205206553
2020-12-11,-0.016048298877400002
2020-12-14,0.008131661116508981
2020-12-15,-0.0014375320943386116
2020-12-16,0.0019899507853713416
2020-12-17,0.009597645918702602
2020-12-18,0.004918890023407396
2020-12-21,-0.015000420342245468
2020-12-22,-0.019800166282842757
2020-12-23,0.011083012627803646
2020-12-24,0.0062123974746546295
2020-12-25,0.0
2020-12-28,0.0009982646574469012
2020-12-29,-0.012531832638635443
2020-12-30,0.0003284310029907367
2020-12-31,-0.009781791943098583
2021-01-01,0.0
2021-01-04,0.020438059612640114
2021-01-05,0.015075811058696154
2021-01-06,0.005005197985407994
2021-01-07,0.009850512251248666
2021-01-08,-0.013173636383837395
2021-01-11,-0.02229056695051368
2021-01-12,0.012156814963514062
2021-01-13,0.00010716721094405912
2021-01-14,0.008394843901261106
2021-01-15,-0.014954062801823542
2021-01-18,0.0
2021-01-19,7.610490654985647e-05
2021-01-20,0.006154423575062573
2021-01-21,0.003256652088222678
2021-01-22,-0.003076274480096397
2021-01-25,0.001735606360953268
2021-01-26,-0.0055224768840185234
2021-01-27,-0.017005075580979745
2021-01-28,0.0003988559133012437
2021-01-29,-0.005352430814473341
2021-02-01,-0.0012982169295623347
2021-02-02,-0.0035240010803618826
2021-02-03,0.00718497953151509
2021-02-04,0.0025949014546331473
2021-02-05,0.0170526326838627
2021-02-08,0.005789913283995585
2021-02-09,0.013767718131184603
2021-02-10,0.013448434173092272
2021-02-11,0.0041983654554067495
2021-02-12,0.005247151044208476
2021-02-15,0.0
2021-02-16,0.005548382446164624
2021-02-17,0.0015440753750550762
2021-02-18,0.016711635691254
2021-02-19,0.02048838060005398
2021-02-22,0.01113181450808387
2021-02-23,-0.0035504684237070983
2021-02-24,0.01759743197651087
2021-02-25,0.0010614009569100968
2021-02-26,-0.03679202388091163
2021-03-01,0.0009639480685805779
2021-03-02,0.02257799503248581
2021-03-03,-0.024183565709091415
2021-03-04,-0.035028404926717105
2021-03-05,0.01648048221984677
2021-03-08,0.0006019401746883979
2021-03-09,-0.010816541023855208
2021-03-10,0.000777480441287226
2021-03-11,0.016982716261743747
2021-03-12,-0.00418552451803722
2021-03-15,0.011742692403273525
2021-03-16,-0.012049494228104307
2021-03-17,0.008086167020333601
2021-03-18,-0.005434121808334358
2021-03-19,0.012552321599495597
2021-03-22,0.0066590063283540335
2021-03-23,-0.01695070027094958
2021-03-24,0.0013829599919032987
2021-03-25,-0.011836187388070907
2021-03-26,0.021437453369808512
2021-03-29,-0.008994853421267712
2021-03-30,-0.013565259758010928
2021-03-31,0.0006033648112029333
2021-04-01,-0.00044033094937601103
2021-04-02,0.0
2021-04-05,0.013450039703361227
2021-04-06,0.01167056354542595
2021-04-07,-0.006885571839762572
2021-04-08,0.009604262498596139
2021-04-09,-0.010825092597394392
2021-04-12,-0.011810681419958335
2021-04-13,0.007412919659978812
2021-04-14,0.017029099491517652
2021-04-15,0.012600727808881107
2021-04-16,-0.008147696084005451
2021-04-19,0.0053179004096119975
2021-04-20,-0.007602989911040914
2021-04-21,0.014284160065277218
2021-04-22,-0.0014312941916270194
2021-04-23,0.010587289076629869
2021-04-26,0.020307687810736885
2021-04-27,0.005760286900963196
2021-04-28,0.005004182020161618
2021-04-29,-0.00040903404838066315
2021-04-30,8.119587344546098e-05
2021-05-03,0.005066597763170755
2021-05-04,0.005505862320104304
2021-05-05,0.001703668753745946
2021-05-06,0.012606839238930467
2021-05-07,0.023605500930944157
2021-05-10,-0.007827262282065317
2021-05-11,0.004911290397452639
2021-05-12,-0.010413895048041577
2021-05-13,-0.014142100663972923
2021-05-14,0.001295479081043327
2021-05-17,0.01668387954265449
2021-05-18,0.0018437403681155207
2021-05-19,-0.031818260602579196
2021-05-20,-0.0032108845277178943
2021-05-21,-0.012624492233326623
2021-05-24,0.006881471477265366
2021-05-25,-0.001927811585450856
2021-05-26,0.006580019082637056
2021-05-27,0.03173584820840847
2021-05-28,0.0031178573740533455
2021-05-31,0.0
2021-06-01,-0.00332410625474322
2021-06-02,-0.0059326212610602
2021-06-03,-0.024145802996852872
2021-06-04,0.01428835482715729
2021-06-07,-0.00562014952052825
2021-06-08,0.007379559568133187
2021-06-09,0.00043585370475640595
2021-06-10,-0.002051408330649762
2021-06-11,0.005605042830271412
2021-06-14,0.004534415502705391
2021-06-15,-0.025866728631403935
2021-06-16,0.0034886980585195904
2021-06-17,-0.036628919469941734
2021-06-18,-0.009856567653165893
2021-06-21,0.007648719123342751
2021-06-22,0.009837794382231646
2021-06-23,0.015611024159494002
2021-06-24,0.003028195562026159
2021-06-25,0.004639712700695187
2021-06-28,-0.002569082386724708
2021-06-29,0.009907680926243057
2021-06-30,-0.0009156705814251653
2021-07-01,-0.009525292786426887
2021-07-02,0.011267596520005974
2021-07-05,0.0
2021-07-06,-0.009049678209490764
2021-07-07,0.00644938415096763
2021-07-08,-0.013088781859837528
2021-07-09,0.020397045496800992
2021-07-12,-0.006003932116832034
2021-07-13,0.004767935680618063
2021-07-14,-0.006889917602938889
2021-07-15,0.008135648089863334
2021-07-16,0.0013074077519341643
2021-07-19,-0.024406803387695075
2021-07-20,0.011094348926078634
2021-07-21,-0.0036588284395213666
2021-07-22,0.012625028244454217
2021-07-23,0.012998936735438837
2021-07-26,0.0228000570569471
2021-07-27,-0.010775646619019086
2021-07-28,0.0019799830821862763
2021-07-29,0.014204796609177617
2021-07-30,-0.004370688395699651
2021-08-02,-0.0009075696985166859
2021-08-03,-0.013323525309761108
2021-08-04,-0.0075923224913875265
2021-08-05,0.009036920980668883
2021-08-06,-0.006419529159577442
2021-08-09,-0.015271811080643904
2021-08-10,0.014079337112506973
2021-08-11,0.008621780445504656
2021-08-12,-0.0017113637172166962
2021-08-13,0.006807174041209452
2021-08-16,-0.00591848989398136
2021-08-17,-0.01332545416610964
2021-08-18,-0.01642340618696636
2021-08-19,-0.01387446872467546
2021-08-20,0.005973167417093084
2021-08-23,0.018581349611885623
2021-08-24,0.011774066349599766
2021-08-25,0.0028779397200382473
2021-08-26,-0.006086536167648204
2021-08-27,0.011427741265124025
2021-08-30,0.003520359317711108
2021-08-31,0.012618753943943961
2021-09-01,-0.014136805535496788
2021-09-02,0.003417347808957638
2021-09-03,0.009835678563662853
2021-09-06,0.0
2021-09-07,-0.00018209983254202644
2021-09-08,0.003036575505819039
2021-09-09,0.01409159197384735
2021-09-10,0.02688174644847341
2021-09-13,-0.016883354049707422
2021-09-14,-0.013643363473488157
2021-09-15,0.018473350055677074
2021-09-16,-0.01546009269255777
2021-09-17,-0.0015588355928271014
2021-09-20,-0.020257060299098573
2021-09-21,-0.005525710470608236
2021-09-22,0.02704034098269159
2021-09-23,0.00505720891790884
2021-09-24,0.002930368012472151
2021-09-27,-0.010846836484737055
2021-09-28,0.0010022520262460421
2021-09-29,-0.010752485654137889
2021-09-30,-0.022195649677229534
2021-10-01,0.007629512338052535
2021-10-04,0.012673180182190436
2021-10-05,0.0006426256551674836
2021-10-06,-0.008459494755568508
2021-10-07,0.016606105800876847
2021-10-08,0.018878414103368435
2021-10-11,0.022042682616396192
2021-10-12,-0.001775687844625562
2021-10-13,0.0221029018681409
2021-10-14,0.02391671453187838
2021-10-15,0.033187313864444734
2021-10-18,-0.005988163752850495
2021-10-19,-0.0168459080900889
2021-10-20,0.00822254198774397
2021-10-21,-0.0436588363007171
2021-10-22,-0.00940938668430602
2021-10-25,0.008356934824982565
2021-10-26,-0.011957626541789113
2021-10-27,-0.033178246961570235
2021-10-28,0.014192191818625854
2021-10-29,-0.009267137565548422
2021-11-01,0.00301036288425105
2021-11-02,-0.006956561337577161
2021-11-03,-0.01317007357670641
2021-11-04,-0.01597501912269783
2021-11-05,0.003559169957821906
2021-11-08,0.014503198579399745
2021-11-09,-0.008687129085098833
2021-11-10,0.0024158366589053237
2021-11-11,0.014601960685564297
2021-11-12,0.009636914710277944
2021-11-15,-0.013931882048155098
2021-11-16,-0.014056974555288981
2021-11-17,-0.003982621512199858
2021-11-18,0.0033447114613640583
2021-11-19,0.02276411626367092
2021-11-22,0.010258371958599577
2021-11-23,-0.00338752254565855
2021-11-24,0.012785939780956213
2021-11-25,0.0
2021-11-26,-0.03826705103535766
2021-11-29,0.007888660496587985
2021-11-30,-0.008033851933197167
2021-12-01,0.0024534901466557457
2021-12-02,-0.006616865733303334
2021-12-03,0.0016956693691911884
2021-12-06,0.00020974914002858114
2021-12-07,0.011340731402236903
2021-12-08,0.009726714036802697
2021-12-09,-0.007877825157339147
2021-12-10,-0.005818154810281251
2021-12-13,0.004566886703488926
2021-12-14,-0.008147426605498831
2021-12-15,-0.01463354376235293
2021-12-16,0.031650784206229465
2021-12-17,0.004199897466156566
2021-12-20,-0.010659618852101316
2021-12-21,0.020457254755438692
2021-12-22,0.020456221931879792
2021-12-23,0.0029072298569876587
2021-12-24,0.0
2021-12-27,0.006012611392672174
2021-12-28,-0.0029318668207316545
2021-12-29,-0.003272759591584684
2021-12-30,0.0019593798755017655
2021-12-31,0.0056351430976187
2022-01-03,-0.003152873591806271
2022-01-04,0.014555124378571316
2022-01-05,-0.0008041026391837347
2022-01-06,-0.008647339317634173
2022-01-07,0.005293244473645986
2022-01-10,-0.005468683145463227
2022-01-11,0.022344968570710666
2022-01-12,0.014429841630991147
2022-01-13,-0.003543060462552372
2022-01-14,-0.009168267634959038
2022-01-17,0.0
2022-01-18,0.0030166907765059037
2022-01-19,0.019163512294740892
2022-01-20,0.02339832039219547
2022-01-21,-0.009140275054623337
2022-01-24,-0.024486649234883973
2022-01-25,0.006805854942652401
2022-01-26,0.010466325950660771
2022-01-27,-0.007577385599129904
2022-01-28,-0.01168873495406808
2022-01-31,-0.00517346419768272
2022-02-01,0.014208870965023435
2022-02-02,0.0009838441271816656
2022-02-03,0.0025258171272981578
2022-02-04,0.00557271747674859
2022-02-07,0.007599916337239998
2022-02-08,-0.0033463311037170707
2022-02-09,0.02467226552655899
2022-02-10,0.008551914871369304
2022-02-11,-0.02815816646072078
2022-02-14,0.005038558004650584
2022-02-15,0.0030988540955294575
2022-02-16,0.0056419058087873175
2022-02-17,0.005177002149076015
2022-02-18,-2.510276109013443e-05
2022-02-21,0.0
2022-02-22,0.008693785094674444
2022-02-23,-0.006145507573599329
2022-02-24,0.013576439799502182
2022-02-25,-0.005395261799507112
2022-02-28,0.00028803274165967174
2022-03-01,0.031018269754545358
2022-03-02,0.02463053429872608
2022-03-03,0.031021829361183473
2022-03-04,0.042077817500933756
2022-03-07,0.1127633734329565
2022-03-08,-0.017401144124075785
2022-03-09,-0.027273447152214803
2022-03-10,0.007815508995035136
2022-03-11,0.0002084533930784005
2022-03-14,-0.018632283656361492
2022-03-15,-0.003934537925176063
2022-03-16,-0.011101798167941324
2022-03-17,-0.007636704511818193
2022-03-18,-0.031840119564523706
2022-03-21,-0.024380494669250408
2022-03-22,-0.028423153501321408
2022-03-23,0.05976010337650561
2022-03-24,0.02536549904919516
2022-03-25,-0.014536069887150949
2022-03-28,-0.016362508365255324
2022-03-29,-0.02252327972141588
2022-03-30,0.024357202564722735
2022-03-31,-0.008483437632400226
2022-04-01,0.008543759471121737
2022-04-04,0.007005783828475387
2022-04-05,-0.0011479749990364052
2022-04-06,-0.005872466449856728
2022-04-07,-0.009702776190293583
2022-04-08,0.005691598658233543
2022-04-11,-0.02381009401477019
2022-04-12,0.01060969168589998
2022-04-13,0.005372909834309825
2022-04-14,0.003652119734987025
2022-04-15,0.0
2022-04-18,0.005273803818271583
2022-04-19,0.0008868692670238598
2022-04-20,-0.009029612064236914
2022-04-21,0.009949274313272971
2022-04-22,-0.018029728980228255
2022-04-25,-0.03665141253745352
2022-04-26,0.0013583027306689477
2022-04-27,0.006605264133915156
2022-04-28,-0.014417852433663558
2022-04-29,-0.01045467414753598
2022-05-02,-0.009828683111610337
2022-05-03,-0.024395914326615697
2022-05-04,0.005048643118499063
2022-05-05,-0.01352944991374494
2022-05-06,-0.015292308404353139
2022-05-09,-0.03646745771981863
2022-05-10,-0.0021890304574013753
2022-05-11,0.0053087532207509724
2022-05-12,-0.019108069067120814
2022-05-13,0.003180802062394683
2022-05-16,0.0034189378155413674
2022-05-17,0.013465729550392158
2022-05-18,-0.011554446664435614
2022-05-19,0.03557806463507629
2022-05-20,0.00018990319253164856
2022-05-23,0.007860607315925972
2022-05-24,-0.017126562950728896
2022-05-25,-0.0065107541519194845
2022-05-26,0.0019928277930418847
2022-05-27,0.018984464869140183
2022-05-30,0.0
2022-05-31,-0.003954616653944587
2022-06-01,-0.00796003705701731
2022-06-02,0.01689964248248943
2022-06-03,-0.005972144239650756
2022-06-06,0.014824166244777448
2022-06-07,-0.006095555646173922
2022-06-08,0.0011860923478927976
2022-06-09,-0.02002898385664109
2022-06-10,-0.02319611283720624
2022-06-13,-0.02656798420576545
2022-06-14,-0.016207602614737415
2022-06-15,0.010375809594140417
2022-06-16,-0.021416504820896964
2022-06-17,-0.008131795089802774
2022-06-20,0.0
2022-06-21,0.01166752209157007
2022-06-22,-0.029007658602351882
2022-06-23,-0.023350022538864423
2022-06-24,-0.026103134005096895
2022-06-27,0.008306368786300533
2022-06-28,0.004440068190801005
2022-06-29,0.005475191165623894
2022-06-30,-0.031076351622506992
2022-07-01,-0.025774936941657556
2022-07-04,0.0
2022-07-05,-0.017157840133039115
2022-07-06,-0.006526646449174334
2022-07-07,0.02326064914883763
2022-07-08,-0.005379841197379109
2022-07-11,-0.01511385968856982
2022-07-12,-0.021711197102569635
2022-07-13,-0.003534198916059661
2022-07-14,-0.035900489731121255
2022-07-15,0.005306106070529282
2022-07-18,0.04033879627959891
2022-07-19,-0.013472544141697407
2022-07-20,0.019149980866686844
2022-07-21,-0.00541475777034095
2022-07-22,0.021858481355235382
2022-07-25,-0.006354983277771398
2022-07-26,0.001497351462599994
2022-07-27,0.007542267760612287
2022-07-28,0.01658593933379393
2022-07-29,0.03932270510109093
2022-08-01,-0.0078097803590259085
2022-08-02,-0.015715075819579427
2022-08-03,-0.011851185507411599
2022-08-04,0.014628624198357532
2022-08-05,0.010372427416925678
2022-08-08,-0.001614810189426663
2022-08-09,0.009817315899694146
2022-08-10,0.018349083783255615
2022-08-11,0.023661109598234642
2022-08-12,-0.023313871625780025
2022-08-15,-0.020065257430278316
2022-08-16,0.009525372371077312
2022-08-17,-0.014501656378095085
2022-08-18,-0.00014064868451935109
2022-08-19,0.006927922115705032
2022-08-22,0.0004635521045266433
2022-08-23,0.0004912645046795117
2022-08-24,-0.005051068958954463
2022-08-25,0.010062881853273975
2022-08-26,0.006739388430169413
2022-08-29,-0.007543911572389206
2022-08-30,-0.02354550422835977
2022-08-31,-0.007243619855865302
2022-09-01,-0.040598890831862966
2022-09-02,-0.005597780452876844
2022-09-05,0.0
2022-09-06,0.013509617618044478
2022-09-07,-0.008759412408235079
2022-09-08,0.01466592136830247
2022-09-09,0.021065343983958318
2022-09-12,0.02057758486588246
2022-09-13,-0.0023705674055342074
2022-09-14,-0.008278666542892776
2022-09-15,-0.011943129564072175
2022-09-16,0.008179599881842137
2022-09-19,-0.000987970770682467
2022-09-20,0.0011163222114805027
2022-09-21,-0.010037001779295562
2022-09-22,0.00017070402558294617
2022-09-23,-0.036781427408805745
2022-09-26,-0.025795500958138096
2022-09-27,-0.011789458308520295
2022-09-28,0.0074538301700686205
2022-09-29,0.025856237457545284
2022-09-30,-0.013685923727653981
2022-10-03,0.006747595049486188
2022-10-04,0.036275479255129195
2022-10-05,0.006966245284002248
2022-10-06,0.0006151591948382329
2022-10-07,-0.022446470281605513
2022-10-10,-0.0029965916060157305
2022-10-11,-0.005451176551843462
2022-10-12,0.005353795207925671
2022-10-13,0.008702161759351679
2022-10-14,-0.01138786338072273
2022-10-17,-0.016709740512777738
2022-10-18,-0.005850802455254822
2022-10-19,-0.0034075724763648063
2022-10-20,0.02062602406836489
2022-10-21,0.0009787496027688913
2022-10-24,-0.002640588540627431
2022-10-25,-0.0015929478541609754
2022-10-26,0.03433779615884358
2022-10-27,-0.010885535771943622
2022-10-28,-0.027544634503888332
2022-10-31,-0.01580969123967857
2022-11-01,0.0340162366523018
2022-11-02,0.006269306785242401
2022-11-03,-0.018168288324335036
2022-11-04,0.05598017450565318
2022-11-07,-0.012812288949905937
2022-11-08,0.019998124598010314
2022-11-09,-0.0026064561906895545
2022-11-10,0.020105802933921835
2022-11-11,0.045749646055708304
2022-11-14,0.016296576641918303
2022-11-15,0.00894054028811131
2022-11-16,-0.033577816151294515
2022-11-17,-0.03598478452417864
2022-11-18,0.005145859872611291
2022-11-21,-0.023252321334990222
2022-11-22,0.01952724335581313
2022-11-23,-0.0012122299686156968
2022-11-24,0.0
2022-11-25,-0.009860605933183275
2022-11-28,0.0015011884676809917
2022-11-29,0.0158124174796892
2022-11-30,0.026528007407754073
2022-12-01,0.015857172080138593
2022-12-02,0.019988791331963407
2022-12-05,-0.005947623804766655
2022-12-06,0.007732350368910623
2022-12-07,0.02176001006764805
2022-12-08,-0.008371769301692256
2022-12-09,-0.004955324161277086
2022-12-12,-0.010778424074993298
2022-12-13,-0.00027617617421005214
2022-12-14,-0.0026726235589772385
2022-12-15,-0.0204335891934615
2022-12-16,-0.009795813895380756
2022-12-19,-0.009663774263292568
2022-12-20,0.01716145815531256
